0,0,0.00296147112901746,0.001604970699709984,0,0.002075401708499686,0,0,0.0006712629544646622,4.778652771832223e-07,0.005594910062864217,0,0,0,0,0,0,0,0,0,0,0,0,2.096964194637674e-05,0.0008813805137380981,0,0.0004059163014717688,0,0.0006290038048271409,0.0009994794554914698,0.001051894924336078,0,0.002246734307619171,0,0,0.004432953072712961,0.001092048787537822,2.072998004182336e-06,1.597326197975098e-07,0,0,0.00274961190738492,0,0,0,0,0,0.0006193418824752472,0,0.0002993151550947909
0,0,0,0,0.0004222270835550054,0,0,2.650193065728515e-09,0,3.086947612033835e-09,0.0008960721469567575,0,0,0,0,0,0,0,0,0,0,0.008304619820607807,0,0.0002296622528173347,0,0.001186843836265402,0.005657997429963332,0,0,0,0,0.00166161624222309,1.840643297887787e-05,0,0,0.00049642269151371,0,0,5.379169043054188e-05,0,1.230279410598768e-08,0,0,0.0006853975365790577,0.05110613549766416,0,0,0,0,0
0,0,5.851476532942488e-05,0.0001373400357867162,0.002954905179474824,0,0,0.0004448342061872822,7.651035038600573e-08,0,8.399224707565806e-05,0.0002490282987481911,0,0.001200212061312689,0,0.0008097951208301062,0,0,0,0.002469102924816472,0,0,0,0,0,0,0,0,0,0,0.0005636796170948563,0,0.0009820314416436025,0.0002273629663722928,0.0008857201065309092,0.0001422349667993693,0,0.0005997437672279187,0,0,0,0.0003517738461736741,0.001203445153469387,0,0.0003036574632129753,0.0005082085399572142,0,0.000516879181498342,0.001475467315159473,0.0004160245331826804
0,3.163104790623581e-05,0.001879788398959478,0.001730543815196883,0.0001530955573951357,0.002107232258619572,0.0006877229516670106,0.0007622538210003316,0,0.009559553199479534,0.04026414309606901,0,0.005972878196210062,0,5.182197206050534e-05,0.000675134409701995,0,0.01501832520554737,0,5.541574800000662e-07,0.003630524187387562,0.001826855819013822,0,0.04233848819196007,0.01198008718200325,0,0.001570215542364482,0,0.00789926191583905,0.007567156532667395,3.938893940338784e-07,0,0.003019375453080667,0,0.003881117069398209,0.002081347645562935,1.456373174867913e-05,0.001072381394963325,0.001627128504148981,0.0004927348578476816,0,0.02169137403997962,0.007571890511885696,0.002647760138896279,0,4.35164332391387e-05,0.007542568025602012,4.612925406781853e-05,0,0.00275936761730459
0,0,0,0,0,0,0.002059159849780536,0,0,0,0,0,0,0,0.0003070669170382831,0,0,0.000456885202669883,0,0,0,0,0,0,0,0,0,0,0,0,0,8.381254804996005e-09,0,4.629826923953192e-05,0,0,3.805319434220888e-09,0,0,0,0,0.001142137331704474,0,0,0.03250212047989491,0,0,3.649463721630923e-05,0,0
0,0,0,0.01045526368231666,6.355999010509271e-08,0,0,0,1.426027643143592e-05,0,0,0,0,0,0,0,0,0,0,0.0009951394234696456,0.0003654114537929845,0.0002357478825148146,0,0,0.0001143023770674408,0,0,0,0.002465700393780319,0,0,0,0.001866054824960888,0,0,0,0,5.211400881088592e-07,0.0003859360449425341,0.0003290169807838756,0,0,0.003945278669060615,0,0.01222575370960121,0,0.01812092859466224,0,0,0
0.002793196989080264,0,0.001760340696369681,0.008960330935019788,0.003332355637429945,0.0007665210725318086,0,0,0,0.0003251784319036977,0.002073631651518016,0,0,0,0,0,0,0.0007784012994154539,0,0,0,3.768699182622184e-05,0,0,0.00787426469317699,0.004233684541070377,0.001615590182424157,0.001672950824379598,0.004182103283608125,0.00510821694560115,0.006331772903379063,0.0005299787674595951,0,0.004474077302016571,0.01666951974317843,0.01542455117653434,3.585397851966174e-06,9.783257723922477e-05,0.002429024210756667,0.0007697402543506599,0,0,0.00049940139623279,2.555710905700051e-06,0.07228369317541945,0,2.381829513159699e-05,0.0001059551046507127,0,0.0007619876075977774
0,0,0.0005038122922624222,0,0.000500450787483744,0,0,0,0,0,0,0,0,0,0,0,0,0.0004464143156093151,0,0,0.001021365402770811,0,0,0,0.001065624542936323,0,0,0,0,0.0004880203308319628,0.001051430909363706,0,0,0,0,0,0,0.0004881018173090351,0,0,0,0,0,0,0,0,0,0.0001493230534037869,0,0
0,0,0,0.003069545294916628,0,0.0005176987776828401,0,0.0002186425675673575,0,0.0002040367170990462,0.000193348435823939,0,0,0,0,0.002374601842794161,0,0,0,0,0,0.0001875598909938514,1.595530823104526e-09,0,0,0,0.0006847058181655508,0.0003526627931457909,0,0,0,0.00077201019929502,0,0.02055403310614852,0,0.000368887069389676,0,0.0004325850882349082,0,0.003079873525529039,0.001622221983079871,0.0001982694018613778,0.002948899645930437,0.0002928391522264047,0,0.001644692427037073,0.002449346718011466,0.001080721039153144,0.0007206344033610519,0
0,0,0.0003190447513758683,0,3.067109234756124e-05,0,0,0,0,0.003388324017428388,0,0,0,0,0.0002094970671247615,0,0,0.000430812626213926,0,0,0.001707608148307328,0.004510383087951304,0,0,0,0,0.003578807263108931,0,0.0014997402831908,0.0006175784815934228,0,2.125779302305386e-06,0.002223064809931048,0,0.004389639383938682,0.005919776712053852,0.001733471252754879,1.915093420448541e-09,4.137149026598484e-09,0,0.0009105880826974137,0,0,3.638407325893465e-07,0.01382207589338738,0,0,0,0,0
0,0,0.001612414080984645,0.0003079891862848967,0.0006747946827827811,0,0,0.0003385888421104446,0.0001394492146189629,0.001748098321537346,0,0,0,0,0,0,0,0,0,0,0,0.001222262615171228,0,0,0.0009142326223901101,0,0.001384775696898459,0.002802470274323511,0,0,2.097004923749164e-06,0,0.000322118617933975,0,0.002341389490107165,0,0.000389503512312956,0.0006153516464755405,0.0001257639053021161,0,3.432115661749193e-09,0,0,0,1.836262068649709e-05,0,0,0,3.175083534618996e-06,0.0009410092838173535
0,0,0,0,0,0,0.002120296894525148,0,0,0,0,0,0,0,0,0,0,2.126791671709723e-07,0,0,0.0008080045529031782,0,0,0.0005286412267280779,0,0,0,0,0,0,0,0.0002141490323332809,0,9.574441767575455e-07,0,0,0,0,0,0,0,0.005948729672871225,0,0,0.02451921123613697,0,0,0,0,0.00381261121861985
0.0009588627036085905,0,0.002142975901006676,0.0006336957470688573,0.002439841044439732,0.002742377710949801,0,0.002290156672931607,0,0.002656279515678156,0,0,0,0,0,0,0,0,0,0,0.004888700268583645,5.195563187507803e-05,0,0.0008639983828176656,0.006004122134433808,0,0,0.0002095805912701306,0.004587757489770115,0.003405985853294134,0.001781726022157086,0,0.0007246550887993346,0,0.001331081964909408,0,0.004586893579477123,0.00125592898586707,0.003699275702724513,0.000294540077691265,0.002521752625606674,0.02702388410285881,0,0,0.03871305414563889,0,0,0.001569795103802448,0,0.001820916740626014
0.001404910035695937,0,0,0,0,0.002217029920575664,0,0,0,0,0,0,0,0,0.0001788138493319819,0,0,0.0008364968329838438,0,0,0.008741983664219391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001655164842529833,0,0,0.02389911800602424,0,0.002390941825636754,0,2.241019556842467e-08,0
3.521301713076076e-05,0,0,0,0.0005924983380880455,0,0,0,1.814947996747087e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003883975280093509,0,0,0.00115052465569004,0,0,0,0,0,0,0,0,0,0,0,0.001766701039545097,0.0005451133470993669,0,0,0,0,0
0,0,2.968956759815162e-05,0.001840159426568845,0.001148172228285003,0.002099200945833114,0,0,0.0005611651945269656,2.959893827287102e-09,0,0,0,0,0.004598309041727133,0,0,0.000998288129077444,0.0001039230034985826,0,0.003427453885926935,0,0,0,0.0002606525461917845,0,0,0,0.001614258806053509,0.001066825092891264,0.001120488745019322,0,0.0004699955912134525,0.001229694382227873,0.001533576018895114,0.0006450491701590212,0,0.0001643801431493212,0.001703137725763345,0,0,0,0.0005630183965001541,0.0001152107230966902,0.001666199780624023,0,0.003103879274805734,4.874971964365048e-05,6.370103794859388e-05,0
0,0,0.0002485005327191353,0,0,0,0.004210670050884995,0,0,0,1.081036497757752e-05,3.357712902484178e-05,0,0,0,0,0.001335793940916924,0,0.0002909975367604145,0,0,0.001088119242613122,0.000663698293302613,0,0,0.0081137195279478,0,0,0.001044599898556954,0,0,0.001069438604323365,8.391542004302969e-05,0,0.003923359570533204,0,0.0004286151040554336,0.0007707500743347538,0,0,0,0,0,0,0,0.002241233892170365,0,0.0001635082492355204,0.01326780276244306,0
0,0,0.0006121082191703088,0.0003332810068719398,0.0005110555091833582,0.0002930574190988032,0,4.793607795057886e-05,0,0.0009142750166639381,0.002780182264331973,0,0,0,0.0001349367055467291,0,0,0,0,0,0,0,0,0.0003785043650612068,0.003146414437807797,0,0.0006059653471118373,0.003710647653564134,0.0008431008605852754,0,0.0002103478205368692,0.0008265815941166871,0,0,0,0,0,0,0.001621397558094935,0,0,0.0002095702907706723,0.0009767213080199141,0,0.001211360619560391,0,0.001527170758298422,0,0,0.00201414658034242
0,8.10483840639427e-05,0.0002855766792505186,0,5.685114548336495e-05,0,0.0001858553529872681,1.886458929637253e-05,0,0,0.0004678771082280802,0,0,0,0,0,0,3.210227433208699e-05,0,0,0,0.001050144368837501,0,0.0006478781021846815,0,0,0.0001639092285658062,0,0.001586954676295228,0,0.0002265870039971143,0,0,0,0.003015070994077803,0,0,0.0001098294445729005,0.003078880895083798,0,0,0.001231243257030219,0,0.0006222423403547234,0,0,0,0.0001833195150687968,0,0
0.001850917609059738,0,0,0.007763104875928628,0.00101564651772477,0.0001144665816034996,0.001494144825094529,0.0007970859425308456,0,0.005873677596071728,0,0,0,0,0.004490967337575995,0,0,0.002481132404172724,0,0.00151917568117713,0.0006963745615128176,0.00214190207485726,0,0,0.004573719344107728,0.001840728952858171,0,0.002809592957218009,0,0.004676223096945422,0.006609844231745783,6.171724015404325e-07,0.00148022225431636,0,0.002873931641333722,0.01281379523302967,0,0.002282961278724039,0.002490876202076095,0.0001666101216730593,0,5.991554940140359e-05,0.003060820122860059,0.0005492325736845405,0.01055989998372344,0.0014319601647868,0,0,0.0002366586524245737,0
0,0.001838973112731215,0.003272033349082847,0,0.0009797612442146611,0,0,0,0,0,0,6.394519053391225e-05,3.170839023948729e-05,0,0,0,0,0,0.0001439006222783083,0,0,0.0005311276897247636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002038730657029545,0,8.235511556737206e-05,0.001309309717826957,0,0,0.001820221317601692,0.001304645920212811,0,0,0,5.427256929286855e-07,5.385887345445592e-06,4.955433076425491e-05,0
0,0,0.0002418079543032711,0,0,0,0,0.000677915696550803,0,2.128356261498929e-08,0.0001610859340306672,0,0,0,0.0001254852961604566,0,0,0,0,0,0,0,0,0,0,0,0,0.0009170900366844229,0,0.001410263194318503,0,0,7.138927625989151e-05,0,0.002767542997386051,0.001035772713010208,0,0.0008467717452808912,0,0,0,0,0,0,0,0,0,0.001089410116232205,0,0
0,0,0.000253176514857859,3.411403617744585e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002281082288890798,0,0,0,0,0.0009521803300592557,0,0.001982945258343876,0.0006847647340490816,0,0.0003639293729761936,0,0,0,0,1.369687162253303e-07,0.0008161588057192605,0,0,0,0,0,0.001313483187235191,2.720697891101035e-06,0,0,0.001557472010513629,0,0
6.793698382817626e-06,0,0.001281686248075626,0,0.000879813328423786,0,0,0,0,0,2.811829292860516e-05,0,0,0,9.020888917928317e-09,0,0,0.0006697197703537729,0,0,0.0005770095588701582,0.004246485085690797,0,0,0.000140447354871488,0,6.102225559992868e-05,3.0259593359129e-07,0,0.003021438542426241,0.003338892480416442,0,0,0,2.22847256963548e-06,0.001650086614058627,5.002148427185244e-06,0.001156969260661154,2.321555872958153e-08,0,0,0.001793573730795502,0,0.0008951289941590701,0.006923388712587708,0,0.002518591293195832,2.845034199161128e-07,0,0.001039633672887966
0.002184216534716651,0,0.000711112936625964,0.000488809160097108,0.001757104617286376,0.003128309731500199,0,0.000487941342692038,0,0.0007770492129752912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002708550223206828,0,0,7.381442651805936e-05,0.001664799160104535,9.680535831036977e-08,0.002343413847008581,0,0.001724513825738835,0,0.0008993217031453856,0.001738203411656164,0.0009269035890762552,3.100770511333049e-08,0.000645362800710135,0,0,0.0002554424436428002,0.001245211071672106,0.001140902872321807,0.0003471773638747199,0,0,0,0,0
3.612769049384225e-06,0,0.004498901097278665,0.09223324528687649,0.001974343760652837,0.002973797139452566,0,0.01287029781163979,0,0.01834801849616032,0,0,0,0,0,0,0,0,1.364448371660519e-07,0.01823287106288619,0.01887308965739273,1.651875947469658e-06,0,5.607692614076942e-06,0.01248847749486756,1.405073442627263e-05,0.02092393477065989,0.03344636871794548,0.004782119905893206,0.0009845932786402552,0.008987349707164728,0.007400706346478149,0.005330781346883833,0.005871644254561858,5.200656277094142e-06,0.004897968733731114,0.003555088861230317,0.01132826959134904,0.008044062907333643,0.004647175761572832,0.01604635887310869,4.154939948588702e-08,0.007877001684003701,0.007390832218070178,0.3505208358334757,0,0.004992660867368541,0.01990259947623746,0,0.00435173655376484
0.0006123247305723214,0,0,0,0,0,0.002152040439401079,0.0003420451976262366,3.035429223375982e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004416676879876481,0,0,0,0,0.000260750904795524,0,0.0003416726689312525,0,0,0,0,0,0,0,0.001042551088208734,0,0,0.02426050516964422,0,0,0,0.0005058590730475819,0.002665804708780951
0,0,0,0.001610861152808018,0.0001310992923065922,0.0009118642371791436,0,0.0009159700690737262,0,0.006142933847250421,0,0,0,0,0.0003702156094440838,0,0,0,0,9.05747497474796e-05,0.0006005714588096684,0,0,0,0,0,0.002531864153379952,0,0.001310230320438542,0.001348534912289304,0.0005930720336862515,0.0009065043697668237,0.001600282543669684,0,0.001181848797490079,0,0,1.629480463631586e-08,0.001457988417267839,0,0,0,0,0,0.001445817898288688,0,0.003734408351005482,0,0,0
0,0,0.003086608731844184,0,0.003394521979503286,0,0.001697637990762066,0.001616546401302595,0,0.003792937357498781,0,0,0,0,0,0,0,9.32274834091909e-05,5.605441950905105e-09,0,0,0.002078009983375761,0,0,1.39037051685638e-09,0,8.688163624320105e-07,0.003567857120382727,0.004207068106400802,0.0003188453473802334,0.002519445694776269,0,0.003589922184236107,0,0.002106816350075068,0.002030511767294102,0,0.005093255042360566,0.005907338595287168,0,0.001693847295722674,0,0,0.001229845300202298,0.004880073710702301,0,0.00382886255035827,0.003569348138500155,0.001200028159684201,0.0003352540576579264
0,0.001276918672432945,0,0,0,0,0.002133286827511416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001142368399208837,0,0.0002499836057471428,0,0.002815139676007167,0,0,0,0,0,0,0,0.001445205384198007,0,0,0.02635569662416943,0,0,0,7.023128225004703e-08,0
0,9.100363179160459e-07,0,0.006113871967984029,0.0009654977711443853,0.0009860194765459198,0,0.001755258589494276,0.000363533945213111,0.002475834572654163,7.703208210654113e-08,0,0,0,0,0,0,0,0,0,0,0.0005347161329678276,0,0.0003039315751111025,0.001363832350574784,0,0,0,0.0004737942342505654,2.600166533037632e-07,0.001990316357609961,0.002266364695206247,0.001185280586040308,0.0007187624070455987,0,0.001063641976545432,0,0,0,0,0,0,0.00407172832478412,0.0001726172554280376,0.0002770671432219729,0,0.01972406427445285,0,0,0.004928055301130201
0.00517479756819507,0,0.001998181661467706,0,5.635559644305868e-08,0,0,1.109449271513339e-05,0,0,0.001605667254257882,0.001853918842377649,0,0,0.0002612775295718438,0,0,0.0006551500173598058,0,0.002538061381249501,0,0.0007231801794552349,0.001199766568916077,0,0.002239751526750234,0,0,1.518617200445301e-06,3.474317569437907e-09,0,0.003244464061080654,0.001488257557962975,0,0.002494351726648869,0.005278942701256237,0.001267950887730665,0,0,8.789379402962041e-05,0.0003444913436980472,0.001184053396709355,0,0.0001148983731674181,0.0002734012802109281,0.01824371794758628,0.0004060996819155151,0,1.166783093429408e-08,0,0.001208273514238169
0,0,0.001253587531136791,0.0005336706268041691,0.002537810619569906,0,0,0.0015344428902268,0.0004064108223444882,0.002024777341040285,0,0,0,0,0,0,0,0,0,0,0.002297478149396936,0.0003023760796773565,0,0,0.002134584135067733,0,0,0,0.002145101120541437,0,0.003734500565566136,0.0001844819281901157,0,0.001310622128802939,0.005462097160369704,0.002225631040618307,0,0.003633019243438554,1.383839484026579e-05,0.0003266866366107949,0.001164924789630626,0,0.001552306405195802,3.01859767736593e-06,0.009155837141662848,0,0.00302663489305901,0.001875031179401324,0,0
0,0,0.001747590834895547,0,1.364580547900221e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118953723491964,0,0.0008984999157607117,0,0.0006302030741563822,0,0,0,0.002101426642791557,0.0007262405082406261,0.001450177427483976,0,0.002916874409838898,0,0,0,0,0,0,0,0,1.360020533794796e-07,0,0
0,0,2.348754474329652e-09,0.0009870620739403518,0,0.0001799993409465718,0,0.0002102047526364997,0.003690164343720916,0.001172318747827412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004161995705207059,0.002860941045553185,0,0,0,0,0.0002158731285288312,0.0004761827972636807,0,0.0004207540442667393,0,0.001984686308555977,0,0,0,0.00184483219231909,0,0.0007273432093043489,2.498148199329001e-07,0.0008279858577799226,0,0,0,0.003706716864050633,0.00191519759175942,0,0
0,0.004417371925761027,0.0006822797292221451,0,0.0003370851680817691,0,0,0,0.0001331104742946795,0.0003967094651435479,0,0,0,0,0,0,0,0.00307116869579094,0.0001398598108215033,0,0,0.008529417593952635,0,0.005094721021130925,0.00500643230480822,0.0004168610275248704,0.002555095166402489,0,0.004450819875089691,0.003665535795031075,0.002070265546686903,0.0002719327699295318,0,0,0.004741344171253009,0.004301867664594818,0,0.0008833488982393199,0.001498602694459982,0,0.0007036979278543361,0.005758207133610277,0.002202556491386356,0.0002668226833660457,0.005017797814398221,0,0,2.621674779401798e-07,0,0
0,0,0,0.00015021770179185,0,0,0,0,0.0005124783319484629,0.0001386221901547041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009300747725913552,0,0,0,0,0.0008448549336539225,0.0001507878451997485,0,0,0,0,0.0007364887735428745,0.0001645303800430387,0.000111649890434036,0,0,0,5.948195865434605e-05,0,0,0.0002067329357914711,2.811692745794675e-05,0
0,0.0003299412640648782,0,0,0,0,0,0.0001567954309821766,0,0,5.982591876359622e-05,0,2.294263722156584e-05,0,0,0,0,0,0,0.001929811365775789,0,0,0,5.075377487864098e-05,0,0,0.0004874398227736185,0.00233236040320873,0.001278119102522754,0,0,0.000745202747412701,0.001239132214153313,0,0,0,0,0.0002601980932937146,0,0,0,0,0,0,0,0,0,0,0,0.002425772351097339
0.001045408369210708,0,0.00155549210796728,0.0006180455864276232,5.423035229846085e-06,0.001565537699504273,0,0,0,0.001199696063417737,0,0,0,0,0.000141233660757763,0,0,0.0005575476091967752,0,0.002636740282538758,2.724951927228092e-06,0.001382854272534682,0,0,0,0,0.0003255517142778413,0.0004177616987613377,5.261014938970759e-05,0.001558559851358558,1.07104035849017e-05,0.0004401897488359474,0.001395527188439022,0,0.001166045970282965,0,7.3386313172466e-07,3.571599421644258e-08,0.004115451989040302,0,0,0,0.001927125375752329,0,0.02908050480806451,0,0,0,0,2.968274641291064e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001995324270727488,0,0,0,0.0004218709107023732,0,0,0.001462116199775785,0,0.0007683546008107285,0,0.003142052351433584,0,0,0,0.0002284357934131007,0,0,0,0,0,0,0,0,0.001043733673272542,0,0,0,0,0,0,0,0
0,0,0.0004694277633910265,0.004891299012846539,0.001528352194125743,0,0,0.0003518860922142233,0,0,0,0,0,0,0,0,0,0,0,0,0.000938119885776025,4.341532814263585e-05,0,0,0,2.043538665564459e-06,0.002577773543854502,0,0.00123272566544223,0,3.543668301992127e-08,9.034410171614407e-05,0.0004520961275970125,0.0001621947440030746,0.002142375145975669,0,7.307032535656724e-07,1.446373338402197e-07,0,0,0.002562469382257022,0.006326719282554311,0.001123994103208297,0,0.002109937456921413,0,0,1.279147360315251e-08,0,0
